2026-03-10T12:07:22Z,57c2449ca649,trial,144,ok,3.214531898498535,graph,clip_dino,0.8128853991137519,0.1871146008862481,,,,0.001673069657992462,7,8.282180859191472,0.06993090598058689,1e-06,25,3.214531898498535,3.214531898498535,2.5965194702148438,0.20706260204315186,"[1.6256506443023682, 1.6345446109771729, 1.748589038848877, 1.9340392351150513, 1.9759583473205566, 2.1300506591796875, 2.242666244506836, 2.33532452583313, 2.4565792083740234, 2.4645583629608154, 2.6302490234375, 2.7534070014953613, 2.8206963539123535, 2.811934471130371, 2.837395191192627, 2.908041000366211, 2.960294723510742, 3.026197910308838, 3.0455613136291504, 2.994194507598877, 2.976835012435913, 3.0726356506347656, 3.119450569152832, 3.1936042308807373, 3.214531898498535]",
2026-03-10T12:07:24Z,57c2449ca649,trial,145,ok,3.2761495113372803,graph,clip_dino,0.7383020146436963,0.26169798535630373,,,,0.0017741314317430467,6,7.683724991908092,0.07756106070818357,1e-06,25,3.2761495113372803,3.2761495113372803,2.646211624145508,0.23526495695114136,"[1.625650405883789, 1.6464693546295166, 1.7547495365142822, 1.971789836883545, 2.018801212310791, 2.1720495223999023, 2.2943332195281982, 2.3911421298980713, 2.523878574371338, 2.5275378227233887, 2.7015180587768555, 2.8120012283325195, 2.8719730377197266, 2.8630385398864746, 2.894564628601074, 2.964620590209961, 3.021958589553833, 3.084880828857422, 3.104050397872925, 3.0487778186798096, 3.0327303409576416, 3.124129295349121, 3.1739044189453125, 3.254589557647705, 3.2761495113372803]",
2026-03-10T12:07:25Z,57c2449ca649,trial,146,ok,3.1694581508636475,graph,clip_dino,0.7683891216626092,0.2316108783373908,,,,0.0016806343816530753,8,7.665117991603098,0.07634439591039165,1e-06,25,3.1694581508636475,3.1694581508636475,2.5550315380096436,0.19942207634449005,"[1.6256506443023682, 1.6271934509277344, 1.7371541261672974, 1.9328069686889648, 1.9764703512191772, 2.108985424041748, 2.2090437412261963, 2.300632953643799, 2.4159998893737793, 2.428799629211426, 2.5941901206970215, 2.6995835304260254, 2.7609267234802246, 2.751337766647339, 2.775275945663452, 2.8420968055725098, 2.8928754329681396, 2.960165023803711, 2.9732718467712402, 2.9308714866638184, 2.9179840087890625, 3.0243184566497803, 3.07470440864563, 3.145991086959839, 3.1694581508636475]",
2026-03-10T12:07:27Z,57c2449ca649,trial,147,ok,3.27078914642334,graph,clip_dino,0.7381415832392009,0.26185841676079913,,,,0.0023068501717105083,6,5.020974408274053,0.06352405207985483,1e-06,25,3.27078914642334,3.27078914642334,2.6401360034942627,0.2903384864330292,"[1.6256506443023682, 1.6469953060150146, 1.7535626888275146, 1.9668304920196533, 2.0130839347839355, 2.163560628890991, 2.2848689556121826, 2.380157947540283, 2.512479305267334, 2.516026735305786, 2.694852352142334, 2.8056321144104004, 2.8646111488342285, 2.85678768157959, 2.8877294063568115, 2.9576215744018555, 3.0175137519836426, 3.0791983604431152, 3.0990676879882812, 3.0434279441833496, 3.0276498794555664, 3.118159294128418, 3.168086290359497, 3.2490553855895996, 3.27078914642334]",
2026-03-10T12:07:29Z,57c2449ca649,trial,148,ok,3.202209949493408,graph,clip_dino,0.7358411468261541,0.2641588531738459,,,,0.0018080366411960542,7,5.157396543425099,0.05819589904241638,1e-06,25,3.202209949493408,3.202209949493408,2.588407039642334,0.26143887639045715,"[1.6256506443023682, 1.6392581462860107, 1.7490565776824951, 1.9390673637390137, 1.9831093549728394, 2.1315858364105225, 2.239137649536133, 2.330752372741699, 2.451359987258911, 2.4586594104766846, 2.628878116607666, 2.741921901702881, 2.8083252906799316, 2.7998838424682617, 2.8250691890716553, 2.8980565071105957, 2.9488046169281006, 3.013606548309326, 3.0254123210906982, 2.9729700088500977, 2.956106185913086, 3.0555648803710938, 3.10436749458313, 3.181356906890869, 3.202209949493408]",
2026-03-10T12:07:30Z,57c2449ca649,trial,149,ok,3.2711758613586426,graph,clip_dino,0.7163913857023626,0.2836086142976374,,,,0.001078760608554775,6,4.322217822201445,0.06503658493331775,1e-06,25,3.2711758613586426,3.2711758613586426,2.6347475051879883,0.3112519085407257,"[1.6256505250930786, 1.6465524435043335, 1.749638557434082, 1.9579343795776367, 2.004349708557129, 2.1529979705810547, 2.2734265327453613, 2.36807918548584, 2.501265048980713, 2.5046846866607666, 2.6902434825897217, 2.7999722957611084, 2.85723876953125, 2.850432872772217, 2.8812685012817383, 2.9515585899353027, 3.0134143829345703, 3.0750653743743896, 3.095459461212158, 3.0388400554656982, 3.0226199626922607, 3.118617534637451, 3.1685714721679688, 3.2496256828308105, 3.2711758613586426]",
2026-03-10T12:07:32Z,57c2449ca649,trial,150,ok,3.1781105995178223,graph,clip_dino,0.7675270679273751,0.23247293207262487,,,,0.001063636335530273,8,3.53660769428349,0.05977383779550432,1e-06,25,3.1781105995178223,3.1781105995178223,2.5578153133392334,0.29088106751441956,"[1.6256505250930786, 1.625065565109253, 1.7375363111495972, 1.931938886642456, 1.9735828638076782, 2.1039671897888184, 2.203638792037964, 2.293414831161499, 2.4098825454711914, 2.4217753410339355, 2.598376989364624, 2.704176425933838, 2.764646530151367, 2.756911516189575, 2.7805867195129395, 2.8478846549987793, 2.9026975631713867, 2.9682681560516357, 2.9828848838806152, 2.938732147216797, 2.92630672454834, 3.031926393508911, 3.08250093460083, 3.1549243927001953, 3.1781105995178223]",
2026-03-10T12:07:34Z,57c2449ca649,trial,151,ok,3.192559242248535,graph,clip_dino,0.7146762140900692,0.2853237859099308,,,,0.001553563834883592,7,4.232236194393539,0.06714540320191896,1e-06,25,3.192559242248535,3.192559242248535,2.57997465133667,0.28751125931739807,"[1.625650405883789, 1.6397361755371094, 1.746385097503662, 1.9335641860961914, 1.9756507873535156, 2.1190474033355713, 2.2255208492279053, 2.3166496753692627, 2.4383609294891357, 2.4461991786956787, 2.6240739822387695, 2.7332119941711426, 2.798509120941162, 2.792517900466919, 2.8165793418884277, 2.888394355773926, 2.94181489944458, 3.0038089752197266, 3.016833782196045, 2.962958335876465, 2.944673538208008, 3.0472350120544434, 3.0977964401245117, 3.1716341972351074, 3.192559242248535]",
2026-03-10T12:07:35Z,57c2449ca649,trial,152,ok,3.265524387359619,graph,clip_dino,0.7379446791360419,0.2620553208639581,,,,0.002033142009140192,6,5.937106687841774,0.08226421260830763,1e-06,25,3.265524387359619,3.265524387359619,2.6353964805603027,0.26689663529396057,"[1.625650405883789, 1.6471471786499023, 1.7527270317077637, 1.9638876914978027, 2.0097715854644775, 2.15860652923584, 2.2792792320251465, 2.373711585998535, 2.5054869651794434, 2.5089986324310303, 2.6895389556884766, 2.8003673553466797, 2.858762502670288, 2.8515353202819824, 2.8820624351501465, 2.951746940612793, 3.012709617614746, 3.073751449584961, 3.093925952911377, 3.0382513999938965, 3.0225744247436523, 3.1126279830932617, 3.1626555919647217, 3.2436106204986572, 3.265524387359619]",
2026-03-10T12:07:37Z,57c2449ca649,trial,153,ok,3.2637367248535156,graph,clip_dino,0.7403672968995845,0.25963270310041553,,,,0.002000168770298762,6,4.838884106538695,0.08213718476286455,1e-06,25,3.2637367248535156,3.2637367248535156,2.6308767795562744,0.29524895548820496,"[1.6256505250930786, 1.647381067276001, 1.7513492107391357, 1.9583321809768677, 2.003134250640869, 2.148764133453369, 2.268124580383301, 2.3611326217651367, 2.4925379753112793, 2.4960670471191406, 2.6859583854675293, 2.796940326690674, 2.854015588760376, 2.847557306289673, 2.8773837089538574, 2.947721481323242, 3.0120596885681152, 3.071619987487793, 3.092534065246582, 3.0365521907806396, 3.0210862159729004, 3.110130786895752, 3.160475015640259, 3.2416765689849854, 3.2637367248535156]",
2026-03-10T12:07:40Z,57c2449ca649,trial,154,ok,3.267329216003418,graph,clip_dino,0.7477220747160631,0.2522779252839369,,,,0.0019185943500211473,6,4.723154258327647,0.08369852181638542,1e-06,25,3.267329216003418,3.267329216003418,2.6314029693603516,0.29865893721580505,"[1.6256505250930786, 1.6474682092666626, 1.750983476638794, 1.9570963382720947, 2.0016815662384033, 2.148061752319336, 2.2672312259674072, 2.359762191772461, 2.49187970161438, 2.4951581954956055, 2.686342716217041, 2.7973849773406982, 2.8541979789733887, 2.848036766052246, 2.8776707649230957, 2.9481353759765625, 3.0129456520080566, 3.072288990020752, 3.0934832096099854, 3.0373194217681885, 3.021939277648926, 3.1136913299560547, 3.163986921310425, 3.245347261428833, 3.267329216003418]",
2026-03-10T12:07:42Z,57c2449ca649,trial,155,ok,2.6166634559631348,graph,clip_dino,0.7423029077673697,0.25769709223263026,,,,0.001985836211153265,31,4.788706945526417,0.054484924676550334,1e-06,25,2.6166634559631348,2.6166634559631348,2.165402889251709,0.12123837321996689,"[1.625650405883789, 1.6330798864364624, 1.6774628162384033, 1.760424256324768, 1.8055531978607178, 1.8648015260696411, 1.909720778465271, 1.9701833724975586, 2.030944347381592, 2.0626413822174072, 2.113774061203003, 2.1828508377075195, 2.2283859252929688, 2.2546863555908203, 2.290471315383911, 2.337374687194824, 2.3690781593322754, 2.414395570755005, 2.434967279434204, 2.448054075241089, 2.457167863845825, 2.508211135864258, 2.5471432209014893, 2.5913867950439453, 2.6166634559631348]",
2026-03-10T12:07:44Z,57c2449ca649,trial,156,ok,3.2793586254119873,graph,clip_dino,0.7510205189967799,0.2489794810032201,,,,0.001051469820546845,6,3.8629824111990425,0.064795186292283,1e-06,25,3.2793586254119873,3.2793586254119873,2.641611337661743,0.32900574803352356,"[1.625650405883789, 1.647189736366272, 1.7535679340362549, 1.9629712104797363, 2.00809645652771, 2.1568102836608887, 2.276978015899658, 2.3709428310394287, 2.5043158531188965, 2.5073599815368652, 2.6983885765075684, 2.8096609115600586, 2.867094039916992, 2.860701560974121, 2.8912010192871094, 2.961337089538574, 3.025745153427124, 3.0852391719818115, 3.105659008026123, 3.0490705966949463, 3.033635139465332, 3.1256301403045654, 3.175830841064453, 3.2578516006469727, 3.2793586254119873]",
2026-03-10T12:07:46Z,57c2449ca649,trial,157,ok,3.1948046684265137,graph,clip_dino,0.7530181787019875,0.2469818212980125,,,,0.001111763008917928,7,3.205950955847281,0.06436347918059279,1e-06,25,3.1948046684265137,3.1948046684265137,2.5766472816467285,0.32882454991340637,"[1.6256505250930786, 1.6388392448425293, 1.7475471496582031, 1.9301173686981201, 1.9711915254592896, 2.112398147583008, 2.2186427116394043, 2.3063440322875977, 2.4261584281921387, 2.432448625564575, 2.615586042404175, 2.7288174629211426, 2.7927069664001465, 2.786593437194824, 2.8111963272094727, 2.8837594985961914, 2.941105604171753, 3.003648519515991, 3.017270088195801, 2.9653611183166504, 2.9487645626068115, 3.047095775604248, 3.09645414352417, 3.173677921295166, 3.1948046684265137]",
2026-03-10T12:07:47Z,57c2449ca649,trial,158,ok,3.0234551429748535,graph,clip_dino,0.8047582835445194,0.1952417164554806,,,,0.0008847876793026519,13,3.8923821562134244,0.07999532914395618,1e-06,25,3.0234551429748535,3.0234551429748535,2.4533491134643555,0.21101951599121094,"[1.6256505250930786, 1.634355068206787, 1.7200909852981567, 1.872115135192871, 1.9189802408218384, 2.0358824729919434, 2.119567394256592, 2.2034478187561035, 2.3022289276123047, 2.3239495754241943, 2.4522762298583984, 2.556523323059082, 2.6131904125213623, 2.618255138397217, 2.655625104904175, 2.7208662033081055, 2.7664196491241455, 2.828145980834961, 2.8417701721191406, 2.8314809799194336, 2.8231043815612793, 2.903529167175293, 2.9452338218688965, 2.997586727142334, 3.0234551429748535]",
2026-03-10T12:07:49Z,57c2449ca649,trial,159,ok,3.2468037605285645,graph,clip_dino,0.7484753761805168,0.25152462381948315,,,,0.0014932883484000735,6,2.687714127291516,0.07136242512792308,1e-06,25,3.2468037605285645,3.2468037605285645,2.6113462448120117,0.39278489351272583,"[1.625650405883789, 1.6477514505386353, 1.7470793724060059, 1.943598985671997, 1.986690878868103, 2.125812530517578, 2.241755962371826, 2.3301405906677246, 2.460341453552246, 2.4631590843200684, 2.663085460662842, 2.774468421936035, 2.8280391693115234, 2.8250412940979004, 2.852698802947998, 2.922459363937378, 2.994863271713257, 3.0511348247528076, 3.074252128601074, 3.0173420906066895, 3.002734661102295, 3.091904401779175, 3.1424827575683594, 3.224365234375, 3.2468037605285645]",
2026-03-10T12:07:51Z,57c2449ca649,trial,160,ok,3.183149576187134,graph,clip_dino,0.7324171959065675,0.2675828040934325,,,,0.0013870671090871365,8,4.60876494219126,0.05019871180481172,1e-06,25,3.183149576187134,3.183149576187134,2.566544532775879,0.2557443678379059,"[1.625650405883789, 1.6315070390701294, 1.7422587871551514, 1.9420945644378662, 1.9863307476043701, 2.1194591522216797, 2.219951629638672, 2.312067985534668, 2.4242453575134277, 2.4368815422058105, 2.60671067237854, 2.712611198425293, 2.7745888233184814, 2.766018867492676, 2.7893426418304443, 2.8570656776428223, 2.9089696407318115, 2.9755373001098633, 2.988323211669922, 2.944615125656128, 2.9316935539245605, 3.0370683670043945, 3.0876240730285645, 3.1598453521728516, 3.183149576187134]",
2026-03-10T12:07:53Z,57c2449ca649,trial,161,ok,3.2566497325897217,graph,clip_dino,0.7048219949993891,0.29517800500061087,,,,0.0012511231362682782,6,5.331220545505065,0.07669698674801864,1e-06,25,3.2566497325897217,3.2566497325897217,2.622645378112793,0.2805388271808624,"[1.6256506443023682, 1.646493673324585, 1.7505418062210083, 1.9588851928710938, 2.00531005859375, 2.151067018508911, 2.2673487663269043, 2.3636622428894043, 2.4838786125183105, 2.4862160682678223, 2.6705336570739746, 2.7797906398773193, 2.837623119354248, 2.8310368061065674, 2.861924648284912, 2.932494640350342, 2.996924638748169, 3.0574469566345215, 3.077476978302002, 3.024458885192871, 3.0081145763397217, 3.10428524017334, 3.1536569595336914, 3.2346606254577637, 3.2566497325897217]",
2026-03-10T12:07:55Z,57c2449ca649,trial,162,ok,3.2681493759155273,graph,clip_dino,0.7359256522541048,0.2640743477458952,,,,0.0020224774237284425,6,6.08071135411731,0.08604122797350813,1e-06,25,3.2681493759155273,3.2681493759155273,2.6359622478485107,0.26374104619026184,"[1.6256505250930786, 1.6472119092941284, 1.7524454593658447, 1.9633581638336182, 2.009352207183838, 2.157329559326172, 2.2778215408325195, 2.3716557025909424, 2.5032334327697754, 2.506866216659546, 2.687885046005249, 2.8009581565856934, 2.8590409755706787, 2.8523988723754883, 2.883863687515259, 2.9532132148742676, 3.014496326446533, 3.0760416984558105, 3.096158027648926, 3.0403945446014404, 3.0250039100646973, 3.115190029144287, 3.165290117263794, 3.2460527420043945, 3.2681493759155273]",
2026-03-10T12:07:57Z,57c2449ca649,trial,163,ok,3.280580997467041,graph,clip_dino,0.7363794314365456,0.2636205685634544,,,,0.002024718516737674,6,5.797230434307901,0.06295682859780731,1e-06,25,3.280580997467041,3.280580997467041,2.6474292278289795,0.27044352889060974,"[1.6256505250930786, 1.646672010421753, 1.754563570022583, 1.970760703086853, 2.017591953277588, 2.169938564300537, 2.2920892238616943, 2.3881945610046387, 2.521066427230835, 2.5248026847839355, 2.7007076740264893, 2.8134398460388184, 2.8730661869049072, 2.8648571968078613, 2.897385358810425, 2.9672231674194336, 3.025508165359497, 3.088749885559082, 3.1080427169799805, 3.0524628162384033, 3.0369114875793457, 3.128354072570801, 3.178196907043457, 3.258917808532715, 3.280580997467041]",
2026-03-10T12:07:59Z,57c2449ca649,trial,164,ok,3.263667583465576,graph,clip_dino,0.782432091466228,0.21756790853377195,,,,0.001971388139200654,6,6.007914811572877,0.06301654496166384,1e-06,25,3.263667583465576,3.263667583465576,2.6397476196289062,0.2663021385669708,"[1.6256505250930786, 1.645890235900879, 1.7613234519958496, 1.9691354036331177, 2.011286735534668, 2.1705822944641113, 2.2941672801971436, 2.381877899169922, 2.505760908126831, 2.5067944526672363, 2.6878743171691895, 2.8047430515289307, 2.8660635948181152, 2.8564629554748535, 2.8893039226531982, 2.9601855278015137, 3.0199930667877197, 3.0846800804138184, 3.104243755340576, 3.043468713760376, 3.0229287147521973, 3.1146421432495117, 3.1604297161102295, 3.2425384521484375, 3.263667583465576]",
2026-03-10T12:08:01Z,57c2449ca649,trial,165,ok,3.1964454650878906,graph,clip_dino,0.7850773395446989,0.21492266045530106,,,,0.0023136233357048523,7,5.892103921813599,0.06405880390155042,1e-06,25,3.1964454650878906,3.1964454650878906,2.579122304916382,0.2452513575553894,"[1.6256505250930786, 1.6338026523590088, 1.7479429244995117, 1.9244334697723389, 1.9643242359161377, 2.1152939796447754, 2.223346710205078, 2.314910411834717, 2.4352645874023438, 2.442725896835327, 2.6112656593322754, 2.733517646789551, 2.800156593322754, 2.790984630584717, 2.815978527069092, 2.8876771926879883, 2.9415063858032227, 3.006645679473877, 3.0184173583984375, 2.967634677886963, 2.9503495693206787, 3.0537962913513184, 3.100754976272583, 3.175239086151123, 3.1964454650878906]",
2026-03-10T12:08:03Z,57c2449ca649,trial,166,ok,3.197136402130127,graph,clip_dino,0.7344289275452537,0.2655710724547463,,,,0.0019984904270332862,7,4.126836029223167,0.05506830808439866,1e-06,25,3.197136402130127,3.197136402130127,2.5862534046173096,0.2918155789375305,"[1.625650405883789, 1.640242099761963, 1.7506808042526245, 1.939292550086975, 1.9821863174438477, 2.1281704902648926, 2.2351341247558594, 2.3254926204681396, 2.4452924728393555, 2.453676700592041, 2.626837730407715, 2.740189552307129, 2.8061490058898926, 2.7997751235961914, 2.824594020843506, 2.897408962249756, 2.948390483856201, 3.01143217086792, 3.0236196517944336, 2.9710559844970703, 2.9541516304016113, 3.0523157119750977, 3.101287364959717, 3.1761691570281982, 3.197136402130127]",
2026-03-10T12:08:05Z,57c2449ca649,trial,167,ok,3.2551536560058594,graph,clip_dino,0.8148305943335391,0.1851694056664609,,,,0.001567695598254719,5,3.4482390759847026,0.06340351712250758,1e-06,25,3.2551536560058594,3.2551536560058594,2.6556427478790283,0.38890326023101807,"[1.6256505250930786, 1.6450154781341553, 1.7556630373001099, 1.9552737474441528, 2.001955270767212, 2.1618599891662598, 2.2895445823669434, 2.3796048164367676, 2.5380358695983887, 2.5315678119659424, 2.743347644805908, 2.8440496921539307, 2.89931058883667, 2.8898775577545166, 2.921800136566162, 3.0032496452331543, 3.0734639167785645, 3.1240897178649902, 3.150421142578125, 3.05179762840271, 3.024348258972168, 3.1226003170013428, 3.1642849445343018, 3.2390990257263184, 3.2551536560058594]",
2026-03-10T12:08:07Z,57c2449ca649,trial,168,ok,3.253528594970703,graph,clip_dino,0.7153318258694754,0.2846681741305246,,,,0.0026646179242020987,6,5.984431020938044,0.07423776384362682,1e-06,25,3.253528594970703,3.253528594970703,2.6249194145202637,0.2664385735988617,"[1.6256505250930786, 1.6462205648422241, 1.7495883703231812, 1.9583311080932617, 2.0048766136169434, 2.15358304977417, 2.269601345062256, 2.3645987510681152, 2.495943546295166, 2.4996914863586426, 2.6785497665405273, 2.7873775959014893, 2.8450119495391846, 2.837794780731201, 2.8682525157928467, 2.9378607273101807, 2.996385097503662, 3.0584750175476074, 3.0781137943267822, 3.0225539207458496, 3.0057709217071533, 3.1022517681121826, 3.1515235900878906, 3.231452703475952, 3.253528594970703]",
2026-03-10T12:08:09Z,57c2449ca649,trial,169,ok,3.194821834564209,graph,clip_dino,0.7568595377083591,0.24314046229164088,,,,0.002110766592149221,7,5.15480913902675,0.06728642066011616,1e-06,25,3.194821834564209,3.194821834564209,2.579312324523926,0.26140132546424866,"[1.6256506443023682, 1.6382277011871338, 1.7468688488006592, 1.9312305450439453, 1.9734457731246948, 2.119701623916626, 2.2284364700317383, 2.3187217712402344, 2.4380640983581543, 2.4449379444122314, 2.618259906768799, 2.7310001850128174, 2.7964398860931396, 2.788370132446289, 2.813523769378662, 2.8861687183380127, 2.9385175704956055, 3.003061532974243, 3.015411615371704, 2.9648191928863525, 2.948007345199585, 3.0481982231140137, 3.0971553325653076, 3.1737759113311768, 3.194821834564209]",
2026-03-10T12:08:11Z,57c2449ca649,trial,170,ok,3.2700889110565186,graph,clip_dino,0.7776588593100058,0.22234114068999422,,,,0.0016782039792697227,5,4.181969369843868,0.059034477946314126,1e-06,25,3.2700889110565186,3.2700889110565186,2.6655218601226807,0.35558417439460754,"[1.6256505250930786, 1.6440293788909912, 1.7579847574234009, 1.9636850357055664, 2.0118114948272705, 2.1764421463012695, 2.302844285964966, 2.3963541984558105, 2.5567467212677, 2.550240993499756, 2.754831552505493, 2.848928213119507, 2.9063045978546143, 2.8935935497283936, 2.9223837852478027, 3.003359079360962, 3.0687599182128906, 3.1339011192321777, 3.1595282554626465, 3.0716500282287598, 3.042297601699829, 3.1403543949127197, 3.1819210052490234, 3.254354953765869, 3.2700889110565186]",
2026-03-10T12:08:13Z,57c2449ca649,trial,171,ok,3.274841785430908,graph,clip_dino,0.7763088958475536,0.22369110415244642,,,,0.0017351369813378855,5,4.517495067062641,0.05782078879802826,1e-06,25,3.274841785430908,3.274841785430908,2.6702985763549805,0.3425886631011963,"[1.6256505250930786, 1.6438074111938477, 1.758805751800537, 1.9667935371398926, 2.015381097793579, 2.182097911834717, 2.309131622314453, 2.4036431312561035, 2.5644736289978027, 2.5580430030822754, 2.7605128288269043, 2.8544535636901855, 2.912571907043457, 2.8990302085876465, 2.9281787872314453, 3.0092549324035645, 3.0730628967285156, 3.139089822769165, 3.16414213180542, 3.0762901306152344, 3.0467748641967773, 3.14542293548584, 3.186859607696533, 3.259148597717285, 3.274841785430908]",
2026-03-10T12:08:15Z,57c2449ca649,trial,172,ok,3.278327465057373,graph,clip_dino,0.7788661279432396,0.22113387205676038,,,,0.0006994151562271383,5,4.268936032345633,0.057098755848375954,1e-06,25,3.278327465057373,3.278327465057373,2.6727001667022705,0.35085296630859375,"[1.6256506443023682, 1.6440150737762451, 1.7589519023895264, 1.9670076370239258, 2.0155646800994873, 2.183082103729248, 2.310272216796875, 2.4046998023986816, 2.566162586212158, 2.55963134765625, 2.763422727584839, 2.8575563430786133, 2.9156715869903564, 2.902233600616455, 2.9315428733825684, 3.0129318237304688, 3.077620029449463, 3.1435370445251465, 3.1679868698120117, 3.0795340538024902, 3.049852132797241, 3.148935317993164, 3.190383195877075, 3.262930393218994, 3.278327465057373]",
2026-03-10T12:08:17Z,57c2449ca649,trial,173,ok,3.30472993850708,graph,clip_dino,0.8408350670902462,0.15916493290975375,,,,0.000663871345308242,5,3.813034014658083,0.053670814327392805,1e-06,25,3.30472993850708,3.30472993850708,2.687318801879883,0.3699674904346466,"[1.6256505250930786, 1.644315481185913, 1.758565902709961, 1.9650859832763672, 2.0131418704986572, 2.183688163757324, 2.316498279571533, 2.411135673522949, 2.5725650787353516, 2.566185474395752, 2.774531841278076, 2.879530429840088, 2.9370365142822266, 2.9243855476379395, 2.9602441787719727, 3.0434956550598145, 3.1085591316223145, 3.1615705490112305, 3.1866466999053955, 3.098980665206909, 3.071995735168457, 3.171815872192383, 3.2139627933502197, 3.288644313812256, 3.30472993850708]",
2026-03-10T12:08:18Z,57c2449ca649,trial,174,ok,3.2729287147521973,graph,clip_dino,0.8258673336094987,0.1741326663905013,,,,0.0007050297770649242,5,3.025814547191594,0.05511823119163935,1e-06,25,3.2729287147521973,3.2729287147521973,2.663229465484619,0.4136303961277008,"[1.625650405883789, 1.644736409187317, 1.7563233375549316, 1.95516037940979, 2.001901388168335, 2.1661813259124756, 2.2945313453674316, 2.3851661682128906, 2.5439517498016357, 2.537403106689453, 2.748591423034668, 2.849762439727783, 2.9056200981140137, 2.895988941192627, 2.9289889335632324, 3.0107059478759766, 3.0796685218811035, 3.130124568939209, 3.1566128730773926, 3.069192886352539, 3.042224645614624, 3.140275239944458, 3.1819396018981934, 3.2571029663085938, 3.2729287147521973]",
2026-03-10T12:08:20Z,57c2449ca649,trial,175,ok,3.2617015838623047,graph,clip_dino,0.8498040873404487,0.15019591265955134,,,,0.0007417788659091022,5,2.4083489647906346,0.055655535486753546,1e-06,25,3.2617015838623047,3.2617015838623047,2.651214599609375,0.4619511365890503,"[1.6256506443023682, 1.6470863819122314, 1.7566328048706055, 1.9490126371383667, 1.9946894645690918, 2.152982711791992, 2.2812106609344482, 2.369234800338745, 2.526383876800537, 2.5192432403564453, 2.7305450439453125, 2.835148334503174, 2.8876991271972656, 2.880375623703003, 2.913478136062622, 2.99440336227417, 3.067277669906616, 3.115067958831787, 3.143646240234375, 3.0561585426330566, 3.030407667160034, 3.127166748046875, 3.1697967052459717, 3.245363712310791, 3.2617015838623047]",
2026-03-10T12:08:22Z,57c2449ca649,trial,176,ok,3.27803373336792,graph,clip_dino,0.8019537430278789,0.19804625697212108,,,,0.0005898549300176364,5,3.76696110296922,0.05000124486398013,1e-06,25,3.27803373336792,3.27803373336792,2.678738594055176,0.37316757440567017,"[1.6256505250930786, 1.6444494724273682, 1.7589211463928223, 1.968276023864746, 2.017319679260254, 2.185426712036133, 2.315911054611206, 2.4104135036468506, 2.571913242340088, 2.5655465126037598, 2.7720139026641846, 2.873028039932251, 2.9311318397521973, 2.9172959327697754, 2.951085090637207, 3.0333380699157715, 3.0981578826904297, 3.152127981185913, 3.1761279106140137, 3.0769710540771484, 3.0484962463378906, 3.1464850902557373, 3.187791585922241, 3.2625551223754883, 3.27803373336792]",
2026-03-10T12:08:24Z,57c2449ca649,trial,177,ok,3.332535982131958,graph,clip_dino,0.8043152702682166,0.1956847297317834,,,,0.000628883487464051,4,3.77707432022144,0.050668629882755355,1e-06,25,3.332535982131958,3.332535982131958,2.7046058177948,0.43209898471832275,"[1.6256505250930786, 1.643670678138733, 1.7580938339233398, 1.9717457294464111, 2.0257391929626465, 2.2015628814697266, 2.3405344486236572, 2.4318432807922363, 2.59446120262146, 2.5951757431030273, 2.8135900497436523, 2.8904428482055664, 2.935208320617676, 2.9199376106262207, 2.961740016937256, 3.0574228763580322, 3.127978563308716, 3.173684597015381, 3.206977367401123, 3.135215997695923, 3.1111364364624023, 3.1996259689331055, 3.2413034439086914, 3.319866895675659, 3.332535982131958]",
2026-03-10T12:08:26Z,57c2449ca649,trial,178,ok,3.344280481338501,graph,clip_dino,0.8351503492000469,0.16484965079995306,,,,0.0006244012695683318,4,2.876658210380004,0.05132355898301551,1e-06,25,3.344280481338501,3.344280481338501,2.7015554904937744,0.49148762226104736,"[1.625650405883789, 1.6443605422973633, 1.7549943923950195, 1.960296869277954, 2.0119471549987793, 2.1826958656311035, 2.321307897567749, 2.4053449630737305, 2.5824708938598633, 2.5822083950042725, 2.8122589588165283, 2.8872644901275635, 2.9298369884490967, 2.9185843467712402, 2.9598703384399414, 3.0538887977600098, 3.1320574283599854, 3.1750617027282715, 3.2097253799438477, 3.1379857063293457, 3.114445686340332, 3.2082138061523438, 3.252779960632324, 3.3313565254211426, 3.344280481338501]",
2026-03-10T12:08:28Z,57c2449ca649,trial,179,ok,3.341550827026367,graph,clip_dino,0.8463526737316813,0.15364732626831867,,,,0.0006204116952548285,4,2.977763451320309,0.05180620297523695,1e-06,25,3.341550827026367,3.341550827026367,2.7012929916381836,0.4836621880531311,"[1.625650405883789, 1.6421879529953003, 1.7519968748092651, 1.959018588066101, 2.0113368034362793, 2.182664155960083, 2.3214144706726074, 2.4086129665374756, 2.5858821868896484, 2.5856003761291504, 2.8151450157165527, 2.887930393218994, 2.9304895401000977, 2.91878080368042, 2.961080551147461, 3.055506706237793, 3.129591226577759, 3.1742615699768066, 3.208385467529297, 3.1365253925323486, 3.1129589080810547, 3.2069764137268066, 3.2503271102905273, 3.3284473419189453, 3.341550827026367]",
